0.442399 0.442401 0.442402 0.442403 0.442403 0.442404 0.442405 0.442406 0.442406 0.442407 0.442407 0.442408 0.442409 0.442409 0.442409 0.442410 0.442410 0.442411 0.442411 0.442411 0.442411 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442411 0.442411 0.442411 0.442410 0.442410 0.442410 0.442409 0.442409 0.442408 0.442408 0.442407 0.442407 0.442406 0.442405 0.442405 0.442404 0.442402 0.442401 0.442401 0.442402 0.442403 0.442403 0.442404 0.442405 0.442406 0.442406 0.442407 0.442407 0.442408 0.442409 0.442409 0.442409 0.442410 0.442410 0.442411 0.442411 0.442411 0.442411 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442412 0.442411 0.442411 0.442411 0.442410 0.442410 0.442410 0.442409 0.442409 0.442408 0.442408 0.442407 0.442407 0.442406 0.442405 0.442405 0.442404 0.442404 
0.432566 0.432567 0.432568 0.432569 0.432569 0.432570 0.432571 0.432572 0.432572 0.432573 0.432573 0.432574 0.432575 0.432575 0.432575 0.432576 0.432576 0.432577 0.432577 0.432577 0.432577 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432577 0.432577 0.432577 0.432577 0.432576 0.432576 0.432576 0.432575 0.432575 0.432574 0.432574 0.432573 0.432573 0.432572 0.432571 0.432571 0.432570 0.432569 0.432567 0.432567 0.432568 0.432569 0.432569 0.432570 0.432571 0.432572 0.432572 0.432573 0.432573 0.432574 0.432575 0.432575 0.432575 0.432576 0.432576 0.432577 0.432577 0.432577 0.432577 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432578 0.432577 0.432577 0.432577 0.432577 0.432576 0.432576 0.432576 0.432575 0.432575 0.432574 0.432574 0.432573 0.432573 0.432572 0.432571 0.432571 0.432570 0.432570 
0.422744 0.422746 0.422746 0.422747 0.422748 0.422749 0.422749 0.422750 0.422751 0.422751 0.422752 0.422753 0.422753 0.422753 0.422754 0.422754 0.422755 0.422755 0.422755 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422755 0.422755 0.422755 0.422755 0.422754 0.422754 0.422753 0.422753 0.422752 0.422752 0.422751 0.422751 0.422750 0.422749 0.422749 0.422747 0.422746 0.422746 0.422747 0.422747 0.422748 0.422749 0.422749 0.422750 0.422751 0.422751 0.422752 0.422753 0.422753 0.422753 0.422754 0.422754 0.422755 0.422755 0.422755 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422756 0.422755 0.422755 0.422755 0.422755 0.422754 0.422754 0.422753 0.422753 0.422752 0.422752 0.422751 0.422751 0.422750 0.422749 0.422748 0.422749 
0.412935 0.412937 0.412937 0.412938 0.412939 0.412940 0.412940 0.412941 0.412942 0.412942 0.412943 0.412943 0.412944 0.412944 0.412945 0.412945 0.412946 0.412946 0.412946 0.412946 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412946 0.412946 0.412946 0.412945 0.412945 0.412945 0.412944 0.412944 0.412943 0.412943 0.412942 0.412942 0.412941 0.412940 0.412940 0.412938 0.412937 0.412937 0.412938 0.412938 0.412939 0.412940 0.412940 0.412941 0.412942 0.412942 0.412943 0.412943 0.412944 0.412944 0.412945 0.412945 0.412946 0.412946 0.412946 0.412946 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412947 0.412946 0.412946 0.412946 0.412945 0.412945 0.412945 0.412944 0.412944 0.412943 0.412943 0.412942 0.412942 0.412941 0.412940 0.412939 0.412940 
0.403138 0.403140 0.403141 0.403141 0.403142 0.403143 0.403144 0.403144 0.403145 0.403145 0.403146 0.403146 0.403147 0.403147 0.403148 0.403148 0.403149 0.403149 0.403149 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403149 0.403149 0.403149 0.403148 0.403148 0.403148 0.403147 0.403147 0.403146 0.403146 0.403145 0.403145 0.403144 0.403143 0.403143 0.403141 0.403140 0.403140 0.403141 0.403141 0.403142 0.403143 0.403144 0.403144 0.403145 0.403145 0.403146 0.403146 0.403147 0.403147 0.403148 0.403148 0.403149 0.403149 0.403149 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403150 0.403149 0.403149 0.403149 0.403148 0.403148 0.403148 0.403147 0.403147 0.403146 0.403146 0.403145 0.403145 0.403144 0.403144 0.403143 0.403143 
0.393354 0.393355 0.393356 0.393357 0.393358 0.393358 0.393359 0.393360 0.393360 0.393361 0.393361 0.393362 0.393362 0.393363 0.393363 0.393364 0.393364 0.393364 0.393365 0.393365 0.393365 0.393365 0.393365 0.393365 0.393366 0.393366 0.393366 0.393366 0.393366 0.393366 0.393365 0.393365 0.393365 0.393365 0.393365 0.393364 0.393364 0.393364 0.393363 0.393363 0.393363 0.393362 0.393362 0.393361 0.393361 0.393360 0.393359 0.393359 0.393358 0.393357 0.393355 0.393356 0.393356 0.393357 0.393358 0.393358 0.393359 0.393360 0.393360 0.393361 0.393361 0.393362 0.393362 0.393363 0.393363 0.393364 0.393364 0.393364 0.393365 0.393365 0.393365 0.393365 0.393365 0.393365 0.393366 0.393366 0.393366 0.393366 0.393366 0.393366 0.393365 0.393365 0.393365 0.393365 0.393365 0.393364 0.393364 0.393364 0.393363 0.393363 0.393363 0.393362 0.393362 0.393361 0.393361 0.393360 0.393359 0.393359 0.393358 0.393358 
0.383581 0.383583 0.383584 0.383584 0.383585 0.383586 0.383586 0.383587 0.383588 0.383588 0.383589 0.383589 0.383590 0.383590 0.383590 0.383591 0.383591 0.383592 0.383592 0.383592 0.383592 0.383592 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383592 0.383592 0.383592 0.383592 0.383591 0.383591 0.383591 0.383590 0.383590 0.383589 0.383589 0.383589 0.383588 0.383587 0.383587 0.383586 0.383586 0.383584 0.383583 0.383583 0.383584 0.383584 0.383585 0.383586 0.383586 0.383587 0.383588 0.383588 0.383589 0.383589 0.383590 0.383590 0.383590 0.383591 0.383591 0.383592 0.383592 0.383592 0.383592 0.383592 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383593 0.383592 0.383592 0.383592 0.383592 0.383591 0.383591 0.383591 0.383590 0.383590 0.383589 0.383589 0.383589 0.383588 0.383587 0.383587 0.383586 0.383585 0.383586 
0.373821 0.373822 0.373823 0.373824 0.373824 0.373825 0.373826 0.373826 0.373827 0.373827 0.373828 0.373828 0.373829 0.373829 0.373830 0.373830 0.373830 0.373831 0.373831 0.373831 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373831 0.373831 0.373831 0.373831 0.373830 0.373830 0.373830 0.373829 0.373829 0.373828 0.373828 0.373827 0.373827 0.373826 0.373826 0.373825 0.373824 0.373822 0.373822 0.373823 0.373824 0.373824 0.373825 0.373826 0.373826 0.373827 0.373827 0.373828 0.373828 0.373829 0.373829 0.373830 0.373830 0.373830 0.373831 0.373831 0.373831 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373832 0.373831 0.373831 0.373831 0.373831 0.373830 0.373830 0.373830 0.373829 0.373829 0.373828 0.373828 0.373827 0.373827 0.373826 0.373826 0.373825 0.373825 
0.364072 0.364073 0.364074 0.364075 0.364075 0.364076 0.364077 0.364077 0.364078 0.364078 0.364079 0.364079 0.364080 0.364080 0.364081 0.364081 0.364081 0.364082 0.364082 0.364082 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364082 0.364082 0.364082 0.364082 0.364081 0.364081 0.364081 0.364080 0.364080 0.364079 0.364079 0.364078 0.364078 0.364077 0.364077 0.364076 0.364075 0.364073 0.364074 0.364074 0.364075 0.364075 0.364076 0.364077 0.364077 0.364078 0.364078 0.364079 0.364079 0.364080 0.364080 0.364081 0.364081 0.364081 0.364082 0.364082 0.364082 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364083 0.364082 0.364082 0.364082 0.364082 0.364081 0.364081 0.364081 0.364080 0.364080 0.364079 0.364079 0.364078 0.364078 0.364077 0.364077 0.364076 0.364076 
0.354335 0.354336 0.354337 0.354337 0.354338 0.354339 0.354339 0.354340 0.354341 0.354341 0.354342 0.354342 0.354343 0.354343 0.354343 0.354344 0.354344 0.354344 0.354345 0.354345 0.354345 0.354345 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354345 0.354345 0.354345 0.354345 0.354345 0.354344 0.354344 0.354344 0.354343 0.354343 0.354342 0.354342 0.354342 0.354341 0.354341 0.354340 0.354339 0.354339 0.354338 0.354336 0.354336 0.354337 0.354338 0.354338 0.354339 0.354339 0.354340 0.354341 0.354341 0.354342 0.354342 0.354343 0.354343 0.354343 0.354344 0.354344 0.354344 0.354345 0.354345 0.354345 0.354345 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354346 0.354345 0.354345 0.354345 0.354345 0.354345 0.354344 0.354344 0.354344 0.354343 0.354343 0.354342 0.354342 0.354342 0.354341 0.354341 0.354340 0.354339 0.354339 0.354339 
0.344609 0.344610 0.344611 0.344612 0.344612 0.344613 0.344614 0.344614 0.344615 0.344615 0.344616 0.344616 0.344617 0.344617 0.344618 0.344618 0.344618 0.344619 0.344619 0.344619 0.344619 0.344619 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344619 0.344619 0.344619 0.344619 0.344618 0.344618 0.344618 0.344617 0.344617 0.344617 0.344616 0.344616 0.344615 0.344615 0.344614 0.344614 0.344613 0.344612 0.344610 0.344610 0.344611 0.344612 0.344612 0.344613 0.344614 0.344614 0.344615 0.344615 0.344616 0.344616 0.344617 0.344617 0.344618 0.344618 0.344618 0.344619 0.344619 0.344619 0.344619 0.344619 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344620 0.344619 0.344619 0.344619 0.344619 0.344618 0.344618 0.344618 0.344617 0.344617 0.344617 0.344616 0.344616 0.344615 0.344615 0.344614 0.344614 0.344613 0.344613 
0.334894 0.334896 0.334897 0.334897 0.334898 0.334898 0.334899 0.334900 0.334900 0.334901 0.334901 0.334902 0.334902 0.334903 0.334903 0.334903 0.334904 0.334904 0.334904 0.334904 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334904 0.334904 0.334904 0.334904 0.334903 0.334903 0.334902 0.334902 0.334902 0.334901 0.334901 0.334900 0.334900 0.334899 0.334899 0.334897 0.334896 0.334896 0.334897 0.334897 0.334898 0.334898 0.334899 0.334900 0.334900 0.334901 0.334901 0.334902 0.334902 0.334903 0.334903 0.334903 0.334904 0.334904 0.334904 0.334904 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334905 0.334904 0.334904 0.334904 0.334904 0.334903 0.334903 0.334902 0.334902 0.334902 0.334901 0.334901 0.334900 0.334900 0.334899 0.334898 0.334899 
0.325191 0.325192 0.325193 0.325194 0.325194 0.325195 0.325196 0.325196 0.325197 0.325197 0.325198 0.325198 0.325199 0.325199 0.325200 0.325200 0.325200 0.325201 0.325201 0.325201 0.325201 0.325201 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325201 0.325201 0.325201 0.325201 0.325201 0.325200 0.325200 0.325200 0.325199 0.325199 0.325199 0.325198 0.325198 0.325197 0.325197 0.325196 0.325196 0.325195 0.325194 0.325192 0.325193 0.325193 0.325194 0.325194 0.325195 0.325196 0.325196 0.325197 0.325197 0.325198 0.325198 0.325199 0.325199 0.325200 0.325200 0.325200 0.325201 0.325201 0.325201 0.325201 0.325201 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325202 0.325201 0.325201 0.325201 0.325201 0.325201 0.325200 0.325200 0.325200 0.325199 0.325199 0.325199 0.325198 0.325198 0.325197 0.325197 0.325196 0.325196 0.325195 0.325195 
0.315499 0.315500 0.315501 0.315501 0.315502 0.315503 0.315503 0.315504 0.315504 0.315505 0.315505 0.315506 0.315506 0.315507 0.315507 0.315507 0.315508 0.315508 0.315508 0.315508 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315508 0.315508 0.315508 0.315508 0.315507 0.315507 0.315506 0.315506 0.315506 0.315505 0.315505 0.315504 0.315504 0.315503 0.315503 0.315501 0.315500 0.315500 0.315501 0.315501 0.315502 0.315503 0.315503 0.315504 0.315504 0.315505 0.315505 0.315506 0.315506 0.315507 0.315507 0.315507 0.315508 0.315508 0.315508 0.315508 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315509 0.315508 0.315508 0.315508 0.315508 0.315507 0.315507 0.315506 0.315506 0.315506 0.315505 0.315505 0.315504 0.315504 0.315503 0.315502 0.315503 
0.305817 0.305818 0.305819 0.305820 0.305820 0.305821 0.305821 0.305822 0.305822 0.305823 0.305823 0.305824 0.305824 0.305825 0.305825 0.305825 0.305826 0.305826 0.305826 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305826 0.305826 0.305826 0.305826 0.305825 0.305825 0.305825 0.305824 0.305824 0.305823 0.305823 0.305822 0.305822 0.305821 0.305821 0.305819 0.305818 0.305818 0.305819 0.305820 0.305820 0.305821 0.305821 0.305822 0.305822 0.305823 0.305823 0.305824 0.305824 0.305825 0.305825 0.305825 0.305826 0.305826 0.305826 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305827 0.305826 0.305826 0.305826 0.305826 0.305825 0.305825 0.305825 0.305824 0.305824 0.305823 0.305823 0.305822 0.305822 0.305821 0.305821 0.305821 
0.296146 0.296147 0.296148 0.296148 0.296149 0.296149 0.296150 0.296151 0.296151 0.296152 0.296152 0.296153 0.296153 0.296153 0.296154 0.296154 0.296154 0.296155 0.296155 0.296155 0.296155 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296155 0.296155 0.296155 0.296155 0.296155 0.296154 0.296154 0.296154 0.296153 0.296153 0.296152 0.296152 0.296151 0.296151 0.296150 0.296150 0.296149 0.296148 0.296147 0.296147 0.296148 0.296148 0.296149 0.296149 0.296150 0.296151 0.296151 0.296152 0.296152 0.296153 0.296153 0.296153 0.296154 0.296154 0.296154 0.296155 0.296155 0.296155 0.296155 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296156 0.296155 0.296155 0.296155 0.296155 0.296155 0.296154 0.296154 0.296154 0.296153 0.296153 0.296152 0.296152 0.296151 0.296151 0.296150 0.296150 0.296149 0.296149 
0.286485 0.286486 0.286486 0.286487 0.286488 0.286488 0.286489 0.286490 0.286490 0.286491 0.286491 0.286492 0.286492 0.286492 0.286493 0.286493 0.286493 0.286494 0.286494 0.286494 0.286494 0.286494 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286494 0.286494 0.286494 0.286494 0.286494 0.286493 0.286493 0.286493 0.286493 0.286492 0.286492 0.286491 0.286491 0.286490 0.286490 0.286489 0.286489 0.286488 0.286487 0.286486 0.286486 0.286487 0.286487 0.286488 0.286488 0.286489 0.286490 0.286490 0.286491 0.286491 0.286492 0.286492 0.286492 0.286493 0.286493 0.286493 0.286494 0.286494 0.286494 0.286494 0.286494 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286495 0.286494 0.286494 0.286494 0.286494 0.286494 0.286493 0.286493 0.286493 0.286493 0.286492 0.286492 0.286491 0.286491 0.286490 0.286490 0.286489 0.286489 0.286488 0.286488 
0.276834 0.276835 0.276835 0.276836 0.276837 0.276837 0.276838 0.276839 0.276839 0.276840 0.276840 0.276840 0.276841 0.276841 0.276842 0.276842 0.276842 0.276843 0.276843 0.276843 0.276843 0.276843 0.276843 0.276844 0.276844 0.276844 0.276844 0.276844 0.276844 0.276844 0.276844 0.276843 0.276843 0.276843 0.276843 0.276843 0.276842 0.276842 0.276842 0.276841 0.276841 0.276841 0.276840 0.276840 0.276839 0.276839 0.276838 0.276838 0.276837 0.276836 0.276835 0.276835 0.276836 0.276836 0.276837 0.276837 0.276838 0.276839 0.276839 0.276840 0.276840 0.276840 0.276841 0.276841 0.276842 0.276842 0.276842 0.276842 0.276843 0.276843 0.276843 0.276843 0.276843 0.276844 0.276844 0.276844 0.276844 0.276844 0.276844 0.276844 0.276843 0.276843 0.276843 0.276843 0.276843 0.276843 0.276842 0.276842 0.276842 0.276841 0.276841 0.276841 0.276840 0.276840 0.276839 0.276839 0.276838 0.276838 0.276837 0.276837 
0.267192 0.267193 0.267194 0.267195 0.267196 0.267196 0.267197 0.267197 0.267198 0.267198 0.267199 0.267199 0.267200 0.267200 0.267200 0.267201 0.267201 0.267201 0.267201 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267201 0.267201 0.267201 0.267200 0.267200 0.267200 0.267199 0.267199 0.267199 0.267198 0.267198 0.267197 0.267196 0.267196 0.267195 0.267193 0.267194 0.267194 0.267195 0.267196 0.267196 0.267197 0.267197 0.267198 0.267198 0.267199 0.267199 0.267200 0.267200 0.267200 0.267201 0.267201 0.267201 0.267201 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267202 0.267201 0.267201 0.267201 0.267201 0.267200 0.267200 0.267199 0.267199 0.267199 0.267198 0.267198 0.267197 0.267196 0.267196 0.267196 
0.257561 0.257562 0.257563 0.257563 0.257564 0.257565 0.257565 0.257566 0.257566 0.257567 0.257567 0.257568 0.257568 0.257568 0.257569 0.257569 0.257569 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257571 0.257571 0.257571 0.257571 0.257571 0.257571 0.257571 0.257571 0.257570 0.257570 0.257570 0.257570 0.257570 0.257569 0.257569 0.257569 0.257569 0.257568 0.257568 0.257567 0.257567 0.257566 0.257566 0.257565 0.257565 0.257564 0.257563 0.257561 0.257562 0.257562 0.257563 0.257564 0.257564 0.257565 0.257565 0.257566 0.257566 0.257567 0.257567 0.257568 0.257568 0.257568 0.257569 0.257569 0.257569 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257570 0.257569 0.257569 0.257569 0.257569 0.257568 0.257568 0.257568 0.257567 0.257567 0.257566 0.257566 0.257565 0.257565 0.257564 0.257564 
0.247937 0.247938 0.247939 0.247940 0.247941 0.247942 0.247942 0.247943 0.247943 0.247944 0.247944 0.247945 0.247945 0.247945 0.247946 0.247946 0.247946 0.247946 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247948 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247947 0.247946 0.247946 0.247946 0.247945 0.247945 0.247945 0.247944 0.247944 0.247943 0.247943 0.247942 0.247942 0.247941 0.247939 0.247939 0.247940 0.247941 0.247941 0.247942 0.247943 0.247943 0.247944 0.247944 0.247945 0.247945 0.247946 0.247946 0.247946 0.247947 0.247947 0.247947 0.247947 0.247948 0.247948 0.247948 0.247948 0.247948 0.247948 0.247948 0.247949 0.247949 0.247949 0.247949 0.247948 0.247948 0.247948 0.247948 0.247948 0.247948 0.247948 0.247947 0.247947 0.247947 0.247946 0.247946 0.247946 0.247945 0.247945 0.247944 0.247944 0.247943 0.247943 0.247942 0.247942 
0.238324 0.238325 0.238326 0.238326 0.238327 0.238328 0.238328 0.238329 0.238329 0.238330 0.238330 0.238330 0.238331 0.238331 0.238331 0.238332 0.238332 0.238332 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238333 0.238332 0.238332 0.238332 0.238332 0.238331 0.238331 0.238331 0.238330 0.238330 0.238329 0.238329 0.238328 0.238328 0.238327 0.238326 0.238322 0.238323 0.238324 0.238325 0.238326 0.238326 0.238327 0.238328 0.238328 0.238329 0.238329 0.238329 0.238330 0.238330 0.238330 0.238331 0.238331 0.238331 0.238331 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238332 0.238331 0.238331 0.238331 0.238331 0.238330 0.238330 0.238330 0.238329 0.238329 0.238328 0.238328 0.238327 0.238326 0.238326 0.238324 
0.228721 0.228721 0.228722 0.228722 0.228723 0.228724 0.228724 0.228725 0.228725 0.228726 0.228726 0.228726 0.228727 0.228727 0.228727 0.228728 0.228728 0.228728 0.228728 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228728 0.228728 0.228728 0.228728 0.228727 0.228727 0.228727 0.228726 0.228726 0.228725 0.228725 0.228724 0.228724 0.228723 0.228723 0.228720 0.228721 0.228721 0.228722 0.228723 0.228723 0.228724 0.228724 0.228725 0.228725 0.228726 0.228726 0.228727 0.228727 0.228727 0.228727 0.228728 0.228728 0.228728 0.228728 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228729 0.228728 0.228728 0.228728 0.228728 0.228728 0.228727 0.228727 0.228727 0.228726 0.228726 0.228726 0.228725 0.228725 0.228724 0.228723 0.228723 0.228722 
0.219126 0.219126 0.219127 0.219127 0.219128 0.219128 0.219129 0.219129 0.219130 0.219130 0.219131 0.219131 0.219131 0.219132 0.219132 0.219132 0.219133 0.219133 0.219133 0.219133 0.219133 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219133 0.219133 0.219133 0.219133 0.219133 0.219133 0.219132 0.219132 0.219132 0.219131 0.219131 0.219131 0.219130 0.219130 0.219129 0.219129 0.219128 0.219128 0.219125 0.219126 0.219127 0.219127 0.219128 0.219128 0.219129 0.219129 0.219130 0.219130 0.219131 0.219131 0.219131 0.219132 0.219132 0.219132 0.219133 0.219133 0.219133 0.219133 0.219133 0.219133 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219134 0.219133 0.219133 0.219133 0.219133 0.219133 0.219132 0.219132 0.219132 0.219132 0.219131 0.219131 0.219130 0.219130 0.219130 0.219129 0.219129 0.219128 0.219127 
0.209539 0.209539 0.209540 0.209540 0.209541 0.209541 0.209542 0.209542 0.209543 0.209543 0.209544 0.209544 0.209544 0.209545 0.209545 0.209545 0.209545 0.209546 0.209546 0.209546 0.209546 0.209546 0.209546 0.209547 0.209547 0.209547 0.209547 0.209547 0.209547 0.209547 0.209547 0.209546 0.209546 0.209546 0.209546 0.209546 0.209546 0.209545 0.209545 0.209545 0.209545 0.209544 0.209544 0.209543 0.209543 0.209543 0.209542 0.209542 0.209541 0.209541 0.209538 0.209539 0.209540 0.209540 0.209541 0.209541 0.209542 0.209542 0.209543 0.209543 0.209544 0.209544 0.209544 0.209545 0.209545 0.209545 0.209545 0.209546 0.209546 0.209546 0.209546 0.209546 0.209546 0.209547 0.209547 0.209547 0.209547 0.209547 0.209547 0.209547 0.209547 0.209546 0.209546 0.209546 0.209546 0.209546 0.209546 0.209545 0.209545 0.209545 0.209545 0.209544 0.209544 0.209543 0.209543 0.209543 0.209542 0.209542 0.209541 0.209540 
0.199960 0.199960 0.199961 0.199961 0.199962 0.199962 0.199963 0.199963 0.199964 0.199964 0.199964 0.199965 0.199965 0.199965 0.199966 0.199966 0.199966 0.199966 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199966 0.199966 0.199966 0.199966 0.199966 0.199965 0.199965 0.199965 0.199964 0.199964 0.199963 0.199963 0.199963 0.199962 0.199962 0.199959 0.199960 0.199961 0.199961 0.199962 0.199962 0.199963 0.199963 0.199964 0.199964 0.199964 0.199965 0.199965 0.199965 0.199966 0.199966 0.199966 0.199966 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199967 0.199966 0.199966 0.199966 0.199966 0.199966 0.199965 0.199965 0.199965 0.199964 0.199964 0.199963 0.199963 0.199963 0.199962 0.199961 
0.190389 0.190389 0.190389 0.190390 0.190390 0.190391 0.190391 0.190392 0.190392 0.190392 0.190393 0.190393 0.190393 0.190394 0.190394 0.190394 0.190394 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190394 0.190394 0.190394 0.190394 0.190394 0.190393 0.190393 0.190393 0.190392 0.190392 0.190391 0.190391 0.190391 0.190391 0.190388 0.190389 0.190389 0.190390 0.190390 0.190391 0.190391 0.190392 0.190392 0.190392 0.190393 0.190393 0.190393 0.190394 0.190394 0.190394 0.190394 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190395 0.190394 0.190394 0.190394 0.190394 0.190394 0.190393 0.190393 0.190393 0.190392 0.190392 0.190391 0.190391 0.190391 0.190390 
